Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,246199,0,17,17.070558256292188,4.082200997800101,671.5082279988565,24.0,4114.759804437532,0.0,17,18,19,20,21,24,28,29,35,670,670
,Aggregated,246199,0,17,17.070558256292188,4.082200997800101,671.5082279988565,24.0,4114.759804437532,0.0,17,18,19,20,21,24,28,29,35,670,670
