Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/index.html,211948,0,10,10.089869570980817,4.240620999553357,669.1369990003295,56.0,3541.510570881527,0.0,10,11,11,12,12,13,18,20,24,660,670
,Aggregated,211948,0,10,10.089869570980817,4.240620999553357,669.1369990003295,56.0,3541.510570881527,0.0,10,11,11,12,12,13,18,20,24,660,670
