Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/fibonacci.php,1130,0,1500,2542.182236569107,971.3245980019565,4185.737938001694,21.0,19.100250383819414,0.0,1500,3900,3900,3900,4100,4100,4100,4200,4200,4200,4200
,Aggregated,1130,0,1500,2542.182236569107,971.3245980019565,4185.737938001694,21.0,19.100250383819414,0.0,1500,3900,3900,3900,4100,4100,4100,4200,4200,4200,4200
