Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,244980,0,17,17.027152252987353,3.9876290029496886,684.1199499976938,24.0,4096.209072635418,0.0,17,18,19,20,21,22,28,29,34,680,680
,Aggregated,244980,0,17,17.027152252987353,3.9876290029496886,684.1199499976938,24.0,4096.209072635418,0.0,17,18,19,20,21,22,28,29,34,680,680
