Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/index.html,215083,0,19,32.12884872858854,4.244044999722973,2621.002980000412,56.0,3589.2725188072923,0.0,19,21,22,23,24,27,33,45,2500,2600,2600
,Aggregated,215083,0,19,32.12884872858854,4.244044999722973,2621.002980000412,56.0,3589.2725188072923,0.0,19,21,22,23,24,27,33,45,2500,2600,2600
