Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,242309,0,17,17.370428115547448,3.5218109987908974,719.542413000454,24.0,4044.731157494844,0.0,17,19,20,20,21,24,28,30,33,710,720
,Aggregated,242309,0,17,17.370428115547448,3.5218109987908974,719.542413000454,24.0,4044.731157494844,0.0,17,19,20,20,21,24,28,30,33,710,720
