Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/fibonacci,1193,0,1500,2383.439537224692,87.99845700559672,58388.60026500333,21.0,20.179272297357233,0.0,1500,1800,1900,2000,2100,3300,21000,37000,56000,58000,58000
,Aggregated,1193,0,1500,2383.439537224692,87.99845700559672,58388.60026500333,21.0,20.179272297357233,0.0,1500,1800,1900,2000,2100,3300,21000,37000,56000,58000,58000
