Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/index.html,214479,1,10,9.9528530380885,4.350438000983559,704.7473810016527,56.00131015157661,3586.142494296791,0.016720249974574625,10,11,11,11,12,13,19,20,25,700,700
,Aggregated,214479,1,10,9.9528530380885,4.350438000983559,704.7473810016527,56.00131015157661,3586.142494296791,0.016720249974574625,10,11,11,11,12,13,19,20,25,700,700
