Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,243129,0,17,17.254972997777283,3.97176899787155,809.7391809969849,24.0,4056.821164175275,0.0,17,18,19,20,21,24,28,30,32,800,810
,Aggregated,243129,0,17,17.254972997777283,3.97176899787155,809.7391809969849,24.0,4056.821164175275,0.0,17,18,19,20,21,24,28,30,32,800,810
