Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,234587,0,9,8.92499169922262,3.334885999720427,661.0285329988983,24.0,3918.9992751201607,0.0,9,10,10,10,11,11,16,18,21,31,660
,Aggregated,234587,0,9,8.92499169922262,3.334885999720427,661.0285329988983,24.0,3918.9992751201607,0.0,9,10,10,10,11,11,16,18,21,31,660
