Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/index.html,224270,0,18,18.76129575664934,4.303187000914477,696.5921400005755,56.0,3746.1931663915343,0.0,18,20,21,22,23,26,31,36,54,690,700
,Aggregated,224270,0,18,18.76129575664934,4.303187000914477,696.5921400005755,56.0,3746.1931663915343,0.0,18,20,21,22,23,26,31,36,54,690,700
