Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,233581,0,9,8.81775181201581,3.2969109997793566,728.4244740003487,24.0,3893.5603238750323,0.0,9,10,10,10,11,11,14,18,21,53,730
,Aggregated,233581,0,9,8.81775181201581,3.2969109997793566,728.4244740003487,24.0,3893.5603238750323,0.0,9,10,10,10,11,11,14,18,21,53,730
