Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/fibonacci.php,482,0,14000,10786.68555205184,5825.076242999785,19972.863774997677,21.0,8.14720381550958,0.0,14000,14000,14000,14000,16000,18000,18000,18000,20000,20000,20000
,Aggregated,482,0,14000,10786.68555205184,5825.076242999785,19972.863774997677,21.0,8.14720381550958,0.0,14000,14000,14000,14000,16000,18000,18000,18000,20000,20000,20000
