Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/fibonacci.php,868,0,4400,3322.0484167178274,196.6667390006478,5259.577843000443,21.0,14.757204729012026,0.0,4400,4500,4800,4800,4800,4900,5100,5100,5300,5300,5300
,Aggregated,868,0,4400,3322.0484167178274,196.6667390006478,5259.577843000443,21.0,14.757204729012026,0.0,4400,4500,4800,4800,4800,4900,5100,5100,5300,5300,5300
