Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,246758,0,16,16.9703280153344,4.112451999390032,675.9861090031336,24.0,4121.255244326807,0.0,16,18,19,20,21,23,28,29,33,670,680
,Aggregated,246758,0,16,16.9703280153344,4.112451999390032,675.9861090031336,24.0,4121.255244326807,0.0,16,18,19,20,21,23,28,29,33,670,680
