Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/index.html,213831,0,19,32.274555675898,4.656937999243382,3085.656499999459,56.0,3569.6434416098355,0.0,19,21,22,23,24,28,33,51,2500,2600,3100
,Aggregated,213831,0,19,32.274555675898,4.656937999243382,3085.656499999459,56.0,3569.6434416098355,0.0,19,21,22,23,24,28,33,51,2500,2600,3100
