Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/index.html,215745,0,10,9.94219931509944,3.0103659992164467,731.6579280013684,56.0,3595.413272319574,0.0,10,11,11,11,12,13,19,20,24,730,730
,Aggregated,215745,0,10,9.94219931509944,3.0103659992164467,731.6579280013684,56.0,3595.413272319574,0.0,10,11,11,11,12,13,19,20,24,730,730
